     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1344,       580,         0,    17.1,mwpf__0aebed7f-7f56-484f-8a24-23b8051e5120,1b74394d62dc1b0621c3ca492b04e4229afbf5635e798637028bddd2f3958d92,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":15,""run_id"":""0aebed7f-7f56-484f-8a24-23b8051e5120""}","{""detection_events"":191866,""detectors_checked"":987840,""obs_mistake_mask=E"":580}"
      1984,       736,         0,    16.4,mwpf__e213b806-2e20-4750-a4c5-12946e6927a3,8cad484c1f4e7edfabd3773809aeec6390825b37e11617935facceedddd14ba8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":15,""run_id"":""e213b806-2e20-4750-a4c5-12946e6927a3""}","{""detection_events"":231715,""detectors_checked"":1458240,""obs_mistake_mask=E"":736}"
      1600,       652,         0,    16.7,mwpf__bebb7690-c7b3-45e9-885c-76a9715e7823,ef84260d5bb03fe8c7516039106ad7331f8004f28daac15c86eb12a8ec675e93,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":15,""run_id"":""bebb7690-c7b3-45e9-885c-76a9715e7823""}","{""detection_events"":207897,""detectors_checked"":1176000,""obs_mistake_mask=E"":652}"
       736,       363,         0,    16.6,mwpf__99273ec0-a92f-42d3-af33-46c7ab8119df,04a0915afc6e78b8a8002427bd1403cdfa0abcfddf21c4b29448713be0b45ff5,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":15,""run_id"":""99273ec0-a92f-42d3-af33-46c7ab8119df""}","{""detection_events"":181744,""detectors_checked"":540960,""obs_mistake_mask=E"":363}"
     10240,      1184,         0,    23.0,mwpf__310c27c3-ff85-4695-ad61-36514d785043,edf2ba6d6f7448e7bfd2054279e16ec1c1922a4463a761a2ce9832bfe0ae3264,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.04,""r"":15,""run_id"":""310c27c3-ff85-4695-ad61-36514d785043""}","{""detection_events"":743679,""detectors_checked"":7526400,""obs_mistake_mask=E"":1184}"
      6272,      1145,         0,    23.5,mwpf__10c34588-3f61-43c2-b484-e1668c39e2c4,2a3472c2f75311d0ee871ccec9825866373cb1b0c4dc40e6598ffd9115751dc2,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":15,""run_id"":""10c34588-3f61-43c2-b484-e1668c39e2c4""}","{""detection_events"":550145,""detectors_checked"":4609920,""obs_mistake_mask=E"":1145}"
      1472,       714,         0,    23.1,mwpf__545e222e-47fb-403d-ab50-e3a9aac5ae2b,7dbf9cd2fe98a4dd38c637e007bb192c9c0e3bf8d6fec4c1fa45cae448d13201,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":15,""run_id"":""545e222e-47fb-403d-ab50-e3a9aac5ae2b""}","{""detection_events"":226841,""detectors_checked"":1081920,""obs_mistake_mask=E"":714}"
      1856,       957,         0,    23.4,mwpf__ee0992c5-e399-4b1e-b1d2-19842a856caa,f0b6788888989b86636cb8c4cb95131b7fcb0a3e2d0d5f877b9c1d951a84a8dc,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":15,""run_id"":""ee0992c5-e399-4b1e-b1d2-19842a856caa""}","{""detection_events"":584484,""detectors_checked"":1364160,""obs_mistake_mask=E"":957}"
      1856,       841,         0,    23.5,mwpf__0aebed7f-7f56-484f-8a24-23b8051e5120,1b74394d62dc1b0621c3ca492b04e4229afbf5635e798637028bddd2f3958d92,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":15,""run_id"":""0aebed7f-7f56-484f-8a24-23b8051e5120""}","{""detection_events"":263995,""detectors_checked"":1364160,""obs_mistake_mask=E"":841}"
      2816,       967,         0,    23.0,mwpf__e213b806-2e20-4750-a4c5-12946e6927a3,8cad484c1f4e7edfabd3773809aeec6390825b37e11617935facceedddd14ba8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":15,""run_id"":""e213b806-2e20-4750-a4c5-12946e6927a3""}","{""detection_events"":329129,""detectors_checked"":2069760,""obs_mistake_mask=E"":967}"
      2176,       890,         0,    23.5,mwpf__bebb7690-c7b3-45e9-885c-76a9715e7823,ef84260d5bb03fe8c7516039106ad7331f8004f28daac15c86eb12a8ec675e93,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":15,""run_id"":""bebb7690-c7b3-45e9-885c-76a9715e7823""}","{""detection_events"":282635,""detectors_checked"":1599360,""obs_mistake_mask=E"":890}"
      1024,       553,         0,    23.4,mwpf__99273ec0-a92f-42d3-af33-46c7ab8119df,04a0915afc6e78b8a8002427bd1403cdfa0abcfddf21c4b29448713be0b45ff5,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":15,""run_id"":""99273ec0-a92f-42d3-af33-46c7ab8119df""}","{""detection_events"":253888,""detectors_checked"":752640,""obs_mistake_mask=E"":553}"
      3968,       732,         0,    14.4,mwpf__10c34588-3f61-43c2-b484-e1668c39e2c4,2a3472c2f75311d0ee871ccec9825866373cb1b0c4dc40e6598ffd9115751dc2,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":15,""run_id"":""10c34588-3f61-43c2-b484-e1668c39e2c4""}","{""detection_events"":349577,""detectors_checked"":2916480,""obs_mistake_mask=E"":732}"
      7168,       792,         0,    16.4,mwpf__310c27c3-ff85-4695-ad61-36514d785043,edf2ba6d6f7448e7bfd2054279e16ec1c1922a4463a761a2ce9832bfe0ae3264,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.04,""r"":15,""run_id"":""310c27c3-ff85-4695-ad61-36514d785043""}","{""detection_events"":520441,""detectors_checked"":5268480,""obs_mistake_mask=E"":792}"
      3456,      1200,         0,    26.6,mwpf__e213b806-2e20-4750-a4c5-12946e6927a3,8cad484c1f4e7edfabd3773809aeec6390825b37e11617935facceedddd14ba8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":15,""run_id"":""e213b806-2e20-4750-a4c5-12946e6927a3""}","{""detection_events"":405006,""detectors_checked"":2540160,""obs_mistake_mask=E"":1200}"
      2112,       994,         0,    32.2,mwpf__545e222e-47fb-403d-ab50-e3a9aac5ae2b,7dbf9cd2fe98a4dd38c637e007bb192c9c0e3bf8d6fec4c1fa45cae448d13201,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":15,""run_id"":""545e222e-47fb-403d-ab50-e3a9aac5ae2b""}","{""detection_events"":325753,""detectors_checked"":1552320,""obs_mistake_mask=E"":994}"
      2560,      1292,         0,    32.5,mwpf__ee0992c5-e399-4b1e-b1d2-19842a856caa,f0b6788888989b86636cb8c4cb95131b7fcb0a3e2d0d5f877b9c1d951a84a8dc,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":15,""run_id"":""ee0992c5-e399-4b1e-b1d2-19842a856caa""}","{""detection_events"":804498,""detectors_checked"":1881600,""obs_mistake_mask=E"":1292}"
      2560,      1148,         0,    32.7,mwpf__0aebed7f-7f56-484f-8a24-23b8051e5120,1b74394d62dc1b0621c3ca492b04e4229afbf5635e798637028bddd2f3958d92,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":15,""run_id"":""0aebed7f-7f56-484f-8a24-23b8051e5120""}","{""detection_events"":366372,""detectors_checked"":1881600,""obs_mistake_mask=E"":1148}"
      3008,      1267,         0,    32.4,mwpf__bebb7690-c7b3-45e9-885c-76a9715e7823,ef84260d5bb03fe8c7516039106ad7331f8004f28daac15c86eb12a8ec675e93,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":15,""run_id"":""bebb7690-c7b3-45e9-885c-76a9715e7823""}","{""detection_events"":392371,""detectors_checked"":2210880,""obs_mistake_mask=E"":1267}"
      1408,       688,         0,    32.6,mwpf__99273ec0-a92f-42d3-af33-46c7ab8119df,04a0915afc6e78b8a8002427bd1403cdfa0abcfddf21c4b29448713be0b45ff5,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":15,""run_id"":""99273ec0-a92f-42d3-af33-46c7ab8119df""}","{""detection_events"":348947,""detectors_checked"":1034880,""obs_mistake_mask=E"":688}"
       768,       383,         0,    10.1,mwpf__ee0992c5-e399-4b1e-b1d2-19842a856caa,f0b6788888989b86636cb8c4cb95131b7fcb0a3e2d0d5f877b9c1d951a84a8dc,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":15,""run_id"":""ee0992c5-e399-4b1e-b1d2-19842a856caa""}","{""detection_events"":240913,""detectors_checked"":564480,""obs_mistake_mask=E"":383}"
       768,       295,         0,    8.49,mwpf__bebb7690-c7b3-45e9-885c-76a9715e7823,ef84260d5bb03fe8c7516039106ad7331f8004f28daac15c86eb12a8ec675e93,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":15,""run_id"":""bebb7690-c7b3-45e9-885c-76a9715e7823""}","{""detection_events"":99565,""detectors_checked"":564480,""obs_mistake_mask=E"":295}"
      1728,       798,         0,    23.0,mwpf__0aebed7f-7f56-484f-8a24-23b8051e5120,1b74394d62dc1b0621c3ca492b04e4229afbf5635e798637028bddd2f3958d92,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":15,""run_id"":""0aebed7f-7f56-484f-8a24-23b8051e5120""}","{""detection_events"":246517,""detectors_checked"":1270080,""obs_mistake_mask=E"":798}"
      2688,      1313,         0,    42.9,mwpf__545e222e-47fb-403d-ab50-e3a9aac5ae2b,7dbf9cd2fe98a4dd38c637e007bb192c9c0e3bf8d6fec4c1fa45cae448d13201,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":15,""run_id"":""545e222e-47fb-403d-ab50-e3a9aac5ae2b""}","{""detection_events"":415634,""detectors_checked"":1975680,""obs_mistake_mask=E"":1313}"
      1952,       999,         0,    45.1,mwpf__99273ec0-a92f-42d3-af33-46c7ab8119df,04a0915afc6e78b8a8002427bd1403cdfa0abcfddf21c4b29448713be0b45ff5,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":15,""run_id"":""99273ec0-a92f-42d3-af33-46c7ab8119df""}","{""detection_events"":482918,""detectors_checked"":1434720,""obs_mistake_mask=E"":999}"
      2592,      1280,         0,    59.4,mwpf__99273ec0-a92f-42d3-af33-46c7ab8119df,04a0915afc6e78b8a8002427bd1403cdfa0abcfddf21c4b29448713be0b45ff5,"{""d"":5,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":15,""run_id"":""99273ec0-a92f-42d3-af33-46c7ab8119df""}","{""detection_events"":642318,""detectors_checked"":1905120,""obs_mistake_mask=E"":1280}"
        17,         0,         0,   0.012,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":984,""detectors_checked"":34629}"
       256,         0,         0,   0.141,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":14951,""detectors_checked"":521472}"
      1024,         0,         0,   0.480,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59141,""detectors_checked"":2085888}"
        17,         0,         0,   0.047,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":2777,""detectors_checked"":34629}"
      1024,         0,         0,   0.463,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":58536,""detectors_checked"":2085888}"
       128,         1,         0,   0.518,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20989,""detectors_checked"":260736,""obs_mistake_mask=E"":1}"
        17,         0,         0,   0.057,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":1973,""detectors_checked"":34629}"
      1024,         0,         0,   0.477,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59162,""detectors_checked"":2085888}"
       128,         0,         0,   0.272,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":14273,""detectors_checked"":260736}"
       128,         2,         0,   0.519,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20617,""detectors_checked"":260736,""obs_mistake_mask=E"":2}"
       256,         1,         0,   0.331,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28384,""detectors_checked"":521472,""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.508,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59221,""detectors_checked"":2085888}"
       128,         2,         0,   0.764,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20887,""detectors_checked"":260736,""obs_mistake_mask=E"":2}"
      1024,         0,         0,   0.577,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59492,""detectors_checked"":2085888}"
       256,         0,         0,   0.713,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28714,""detectors_checked"":521472}"
       128,         2,         0,   0.528,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20809,""detectors_checked"":260736,""obs_mistake_mask=E"":2}"
      1024,         0,         0,   0.610,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59719,""detectors_checked"":2085888}"
       256,         1,         0,   0.533,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28444,""detectors_checked"":521472,""obs_mistake_mask=E"":1}"
       128,         3,         0,   0.542,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20642,""detectors_checked"":260736,""obs_mistake_mask=E"":3}"
       256,         0,         0,   0.421,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28660,""detectors_checked"":521472}"
      1024,         0,         0,   0.543,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59170,""detectors_checked"":2085888}"
       256,         0,         0,   0.519,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28721,""detectors_checked"":521472}"
       128,         1,         0,   0.637,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20779,""detectors_checked"":260736,""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.462,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59042,""detectors_checked"":2085888}"
       256,         0,         0,   0.491,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28802,""detectors_checked"":521472}"
      1024,         0,         0,   0.635,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":58941,""detectors_checked"":2085888}"
       128,         1,         0,   0.648,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":21039,""detectors_checked"":260736,""obs_mistake_mask=E"":1}"
       256,         0,         0,   0.427,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28595,""detectors_checked"":521472}"
      1024,         0,         0,   0.496,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":59362,""detectors_checked"":2085888}"
       128,         4,         0,   0.578,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20906,""detectors_checked"":260736,""obs_mistake_mask=E"":4}"
       256,         1,         0,   0.522,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28653,""detectors_checked"":521472,""obs_mistake_mask=E"":1}"
       256,         2,         0,   0.415,mwpf__32415b9c-d4c1-4255-9950-3e6e90a0c685,770a6e0a0e926b21c001ea2af0bc39d758023c65b5e1979eb7951470d56b0dbb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":21,""run_id"":""32415b9c-d4c1-4255-9950-3e6e90a0c685""}","{""detection_events"":28586,""detectors_checked"":521472,""obs_mistake_mask=E"":2}"
       128,         4,         0,   0.622,mwpf__14d9526f-cb37-4752-9d0b-9705a4ef9fea,9165ef1179d55f587619a3f146130c59bf8da21d68988eacbc9a13ff7b5a9ff2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":21,""run_id"":""14d9526f-cb37-4752-9d0b-9705a4ef9fea""}","{""detection_events"":20881,""detectors_checked"":260736,""obs_mistake_mask=E"":4}"
      2048,         0,         0,    1.05,mwpf__cc027dd7-355d-403e-8aa3-6129e3fb86d8,68a0797867c222c5af130b522cff223ecebf9e15c832fe08b44eca6ae00a85c5,"{""d"":7,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":21,""run_id"":""cc027dd7-355d-403e-8aa3-6129e3fb86d8""}","{""detection_events"":118631,""detectors_checked"":4171776}"
