     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,        22,         0,   0.685,mwpf,59fadbac31c1cc823a6f0229dcd2462cfd981a741d426c85387e26ceb1301315,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.03,""r"":15}","{""detection_events"":22722,""detectors_checked"":368640,""obs_mistake_mask=E"":22}"
      1024,         0,         0,   0.247,mwpf,6687f08bc99eff91b818edf987d36c0cf25e4eda794711b7763c31145f4ea5c9,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.01,""r"":21}","{""detection_events"":23014,""detectors_checked"":1032192}"
      9791,       246,         0,   0.465,mwpf,9c0856c2f4525b4a6b324d2e5b93283772683b594f68b57105b4c764f23f621e,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.02,""r"":9}","{""detection_events"":26217,""detectors_checked"":704952,""obs_mistake_mask=E"":246}"
      8192,       422,         0,   0.603,mwpf,67be77365b07d0bf3fea98285490be3596d1bb5ab978504fced5ecd8144af0fc,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.03,""r"":9}","{""detection_events"":32004,""detectors_checked"":589824,""obs_mistake_mask=E"":422}"
       256,         3,         0,   0.458,mwpf,d1fd85af0400d25b1978e04895f51b63a52a9aa38caf467073fb8a6fb173525e,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.03,""r"":21}","{""detection_events"":16733,""detectors_checked"":258048,""obs_mistake_mask=E"":3}"
      1024,        10,         0,   0.310,mwpf,1d3ee314b45b811614aa9aeb49d55deefe318625127a2ab45863f96b28f7a737,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.02,""r"":15}","{""detection_events"":15097,""detectors_checked"":368640,""obs_mistake_mask=E"":10}"
      1024,         0,         0,   0.226,mwpf,6687f08bc99eff91b818edf987d36c0cf25e4eda794711b7763c31145f4ea5c9,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.01,""r"":21}","{""detection_events"":23210,""detectors_checked"":1032192}"
       512,        24,         0,   0.565,mwpf,9e4139c5baa0ecbc158b0da959b195057d61affdb1e0bbda3e2d752685e74fb7,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.04,""r"":15}","{""detection_events"":14713,""detectors_checked"":184320,""obs_mistake_mask=E"":24}"
       512,         0,         0,   0.399,mwpf,c9170100f662dea01bdfcb2b3379aedf77e03c7c9661cb76fe62e45335c00618,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.02,""r"":21}","{""detection_events"":22859,""detectors_checked"":516096}"
       128,         0,         0,   0.869,mwpf,75bd3822c252d12f59ed49cf28f4fa1b2ec8438faf6b330c0f2d5b4f9f0a4209,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.03,""r"":27}","{""detection_events"":18549,""detectors_checked"":276480}"
       128,         1,         0,   0.854,mwpf,5f9231d3255615642b75459903e18b145af5599bf69ba3c70494b7a54dc61adb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":11088,""detectors_checked"":129024,""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.526,mwpf,6d7fff851e2342050b4b65ba6bec39a382049706dc532cdbb392f9fefd95cd42,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.01,""r"":27}","{""detection_events"":50977,""detectors_checked"":2211840}"
      1024,         3,         0,   0.255,mwpf,1d3ee314b45b811614aa9aeb49d55deefe318625127a2ab45863f96b28f7a737,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.02,""r"":15}","{""detection_events"":15414,""detectors_checked"":368640,""obs_mistake_mask=E"":3}"
       256,         0,         0,   0.512,mwpf,362771bf3b565f520b2b2691cc84f401671dfdec648223ae6ebe63ccc3a198aa,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":25648,""detectors_checked"":552960}"
      6144,         4,         0,   0.568,mwpf,ff7af02fc461c28c36cdd753a22165cefbcc46e03ff3b789d2a8a5641b103f97,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.01,""r"":15}","{""detection_events"":46628,""detectors_checked"":2211840,""obs_mistake_mask=E"":4}"
      6144,       517,         0,   0.614,mwpf,048f5965cf347941e2faada4f5b5545734a492a753e2cd7493392881b4a131cb,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.04,""r"":9}","{""detection_events"":31508,""detectors_checked"":442368,""obs_mistake_mask=E"":517}"
      1024,        24,         0,   0.594,mwpf,59fadbac31c1cc823a6f0229dcd2462cfd981a741d426c85387e26ceb1301315,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.03,""r"":15}","{""detection_events"":22510,""detectors_checked"":368640,""obs_mistake_mask=E"":24}"
       512,         2,         0,   0.378,mwpf,c9170100f662dea01bdfcb2b3379aedf77e03c7c9661cb76fe62e45335c00618,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.02,""r"":21}","{""detection_events"":22856,""detectors_checked"":516096,""obs_mistake_mask=E"":2}"
      2048,         0,         0,   0.455,mwpf,6687f08bc99eff91b818edf987d36c0cf25e4eda794711b7763c31145f4ea5c9,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.01,""r"":21}","{""detection_events"":46062,""detectors_checked"":2064384}"
       128,         0,         0,   0.475,mwpf,75bd3822c252d12f59ed49cf28f4fa1b2ec8438faf6b330c0f2d5b4f9f0a4209,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.03,""r"":27}","{""detection_events"":18417,""detectors_checked"":276480}"
      1024,         5,         0,   0.299,mwpf,1d3ee314b45b811614aa9aeb49d55deefe318625127a2ab45863f96b28f7a737,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.02,""r"":15}","{""detection_events"":15380,""detectors_checked"":368640,""obs_mistake_mask=E"":5}"
       256,         2,         0,   0.619,mwpf,d1fd85af0400d25b1978e04895f51b63a52a9aa38caf467073fb8a6fb173525e,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.03,""r"":21}","{""detection_events"":17008,""detectors_checked"":258048,""obs_mistake_mask=E"":2}"
       128,         4,         0,   0.521,mwpf,5f9231d3255615642b75459903e18b145af5599bf69ba3c70494b7a54dc61adb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":10903,""detectors_checked"":129024,""obs_mistake_mask=E"":4}"
         1,         0,         0,   0.042,mwpf,4306f36e67c22884c22279dd944638a7a0d7fc504f037f9e80c25e6910a1903a,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.04,""r"":27}","{""detection_events"":172,""detectors_checked"":2160}"
         8,         0,         0,   0.051,mwpf,4306f36e67c22884c22279dd944638a7a0d7fc504f037f9e80c25e6910a1903a,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.04,""r"":27}","{""detection_events"":1464,""detectors_checked"":17280}"
      1024,         0,         0,   0.511,mwpf,6d7fff851e2342050b4b65ba6bec39a382049706dc532cdbb392f9fefd95cd42,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.01,""r"":27}","{""detection_events"":51341,""detectors_checked"":2211840}"
       512,        26,         0,   0.738,mwpf,9e4139c5baa0ecbc158b0da959b195057d61affdb1e0bbda3e2d752685e74fb7,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.04,""r"":15}","{""detection_events"":14870,""detectors_checked"":184320,""obs_mistake_mask=E"":26}"
     12288,       622,         0,   0.847,mwpf,67be77365b07d0bf3fea98285490be3596d1bb5ab978504fced5ecd8144af0fc,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.03,""r"":9}","{""detection_events"":48155,""detectors_checked"":884736,""obs_mistake_mask=E"":622}"
       512,         1,         0,   0.372,mwpf,c9170100f662dea01bdfcb2b3379aedf77e03c7c9661cb76fe62e45335c00618,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.02,""r"":21}","{""detection_events"":22658,""detectors_checked"":516096,""obs_mistake_mask=E"":1}"
       256,         0,         0,   0.598,mwpf,362771bf3b565f520b2b2691cc84f401671dfdec648223ae6ebe63ccc3a198aa,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":25154,""detectors_checked"":552960}"
      2048,         0,         0,   0.469,mwpf,6687f08bc99eff91b818edf987d36c0cf25e4eda794711b7763c31145f4ea5c9,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.01,""r"":21}","{""detection_events"":45563,""detectors_checked"":2064384}"
      2048,         9,         0,   0.494,mwpf,1d3ee314b45b811614aa9aeb49d55deefe318625127a2ab45863f96b28f7a737,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.02,""r"":15}","{""detection_events"":30980,""detectors_checked"":737280,""obs_mistake_mask=E"":9}"
      1024,        21,         0,   0.694,mwpf,59fadbac31c1cc823a6f0229dcd2462cfd981a741d426c85387e26ceb1301315,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.03,""r"":15}","{""detection_events"":22763,""detectors_checked"":368640,""obs_mistake_mask=E"":21}"
       128,         6,         0,   0.452,mwpf,5f9231d3255615642b75459903e18b145af5599bf69ba3c70494b7a54dc61adb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":10804,""detectors_checked"":129024,""obs_mistake_mask=E"":6}"
       256,         2,         0,   0.489,mwpf,d1fd85af0400d25b1978e04895f51b63a52a9aa38caf467073fb8a6fb173525e,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.03,""r"":21}","{""detection_events"":16581,""detectors_checked"":258048,""obs_mistake_mask=E"":2}"
       128,         0,         0,   0.573,mwpf,75bd3822c252d12f59ed49cf28f4fa1b2ec8438faf6b330c0f2d5b4f9f0a4209,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.03,""r"":27}","{""detection_events"":18461,""detectors_checked"":276480}"
      1024,         0,         0,   0.475,mwpf,6d7fff851e2342050b4b65ba6bec39a382049706dc532cdbb392f9fefd95cd42,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.01,""r"":27}","{""detection_events"":50867,""detectors_checked"":2211840}"
       512,         1,         0,   0.367,mwpf,c9170100f662dea01bdfcb2b3379aedf77e03c7c9661cb76fe62e45335c00618,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.02,""r"":21}","{""detection_events"":22846,""detectors_checked"":516096,""obs_mistake_mask=E"":1}"
      8192,       634,         0,   0.835,mwpf,048f5965cf347941e2faada4f5b5545734a492a753e2cd7493392881b4a131cb,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.04,""r"":9}","{""detection_events"":41817,""detectors_checked"":589824,""obs_mistake_mask=E"":634}"
     10240,         4,         0,   0.857,mwpf,ff7af02fc461c28c36cdd753a22165cefbcc46e03ff3b789d2a8a5641b103f97,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.01,""r"":15}","{""detection_events"":77045,""detectors_checked"":3686400,""obs_mistake_mask=E"":4}"
      5695,       290,         0,   0.404,mwpf,67be77365b07d0bf3fea98285490be3596d1bb5ab978504fced5ecd8144af0fc,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.03,""r"":9}","{""detection_events"":22404,""detectors_checked"":410040,""obs_mistake_mask=E"":290}"
       273,        37,         0,   0.049,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":1760,""detectors_checked"":19656,""obs_mistake_mask=E"":37}"
       256,         0,         0,   0.431,mwpf,362771bf3b565f520b2b2691cc84f401671dfdec648223ae6ebe63ccc3a198aa,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":25393,""detectors_checked"":552960}"
       512,        15,         0,   0.583,mwpf,9e4139c5baa0ecbc158b0da959b195057d61affdb1e0bbda3e2d752685e74fb7,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.04,""r"":15}","{""detection_events"":14744,""detectors_checked"":184320,""obs_mistake_mask=E"":15}"
      2048,         0,         0,   0.437,mwpf,6687f08bc99eff91b818edf987d36c0cf25e4eda794711b7763c31145f4ea5c9,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.01,""r"":21}","{""detection_events"":46425,""detectors_checked"":2064384}"
      1024,       148,         0,   0.186,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6631,""detectors_checked"":73728,""obs_mistake_mask=E"":148}"
       128,         3,         0,   0.455,mwpf,5f9231d3255615642b75459903e18b145af5599bf69ba3c70494b7a54dc61adb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":10861,""detectors_checked"":129024,""obs_mistake_mask=E"":3}"
       512,         0,         0,   0.382,mwpf,c9170100f662dea01bdfcb2b3379aedf77e03c7c9661cb76fe62e45335c00618,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.02,""r"":21}","{""detection_events"":23106,""detectors_checked"":516096}"
       256,         1,         0,   0.495,mwpf,d1fd85af0400d25b1978e04895f51b63a52a9aa38caf467073fb8a6fb173525e,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.03,""r"":21}","{""detection_events"":16642,""detectors_checked"":258048,""obs_mistake_mask=E"":1}"
        64,         0,         0,   0.924,mwpf,4306f36e67c22884c22279dd944638a7a0d7fc504f037f9e80c25e6910a1903a,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.04,""r"":27}","{""detection_events"":12133,""detectors_checked"":138240}"
      1024,       138,         0,   0.132,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6336,""detectors_checked"":73728,""obs_mistake_mask=E"":138}"
      1024,         0,         0,   0.491,mwpf,6d7fff851e2342050b4b65ba6bec39a382049706dc532cdbb392f9fefd95cd42,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.01,""r"":27}","{""detection_events"":51585,""detectors_checked"":2211840}"
      2048,         9,         0,   0.642,mwpf,1d3ee314b45b811614aa9aeb49d55deefe318625127a2ab45863f96b28f7a737,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.02,""r"":15}","{""detection_events"":30290,""detectors_checked"":737280,""obs_mistake_mask=E"":9}"
      1024,        19,         0,   0.662,mwpf,59fadbac31c1cc823a6f0229dcd2462cfd981a741d426c85387e26ceb1301315,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.03,""r"":15}","{""detection_events"":22197,""detectors_checked"":368640,""obs_mistake_mask=E"":19}"
      1024,       119,         0,   0.154,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6450,""detectors_checked"":73728,""obs_mistake_mask=E"":119}"
       256,         1,         0,   0.526,mwpf,362771bf3b565f520b2b2691cc84f401671dfdec648223ae6ebe63ccc3a198aa,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":25065,""detectors_checked"":552960,""obs_mistake_mask=E"":1}"
       128,         0,         0,   0.720,mwpf,75bd3822c252d12f59ed49cf28f4fa1b2ec8438faf6b330c0f2d5b4f9f0a4209,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.03,""r"":27}","{""detection_events"":18877,""detectors_checked"":276480}"
      1024,       122,         0,   0.154,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6630,""detectors_checked"":73728,""obs_mistake_mask=E"":122}"
       512,        21,         0,   0.617,mwpf,9e4139c5baa0ecbc158b0da959b195057d61affdb1e0bbda3e2d752685e74fb7,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.04,""r"":15}","{""detection_events"":14474,""detectors_checked"":184320,""obs_mistake_mask=E"":21}"
       512,         0,         0,   0.509,mwpf,c9170100f662dea01bdfcb2b3379aedf77e03c7c9661cb76fe62e45335c00618,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.02,""r"":21}","{""detection_events"":22301,""detectors_checked"":516096}"
       128,         2,         0,   0.555,mwpf,5f9231d3255615642b75459903e18b145af5599bf69ba3c70494b7a54dc61adb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":10875,""detectors_checked"":129024,""obs_mistake_mask=E"":2}"
      1024,       131,         0,   0.172,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6496,""detectors_checked"":73728,""obs_mistake_mask=E"":131}"
      3072,         0,         0,   0.724,mwpf,6687f08bc99eff91b818edf987d36c0cf25e4eda794711b7763c31145f4ea5c9,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.01,""r"":21}","{""detection_events"":69519,""detectors_checked"":3096576}"
     10815,        11,         0,   0.960,mwpf,ff7af02fc461c28c36cdd753a22165cefbcc46e03ff3b789d2a8a5641b103f97,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.01,""r"":15}","{""detection_events"":83073,""detectors_checked"":3893400,""obs_mistake_mask=E"":11}"
      1024,         0,         0,   0.484,mwpf,6d7fff851e2342050b4b65ba6bec39a382049706dc532cdbb392f9fefd95cd42,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.01,""r"":27}","{""detection_events"":50563,""detectors_checked"":2211840}"
       256,         0,         0,   0.332,mwpf,362771bf3b565f520b2b2691cc84f401671dfdec648223ae6ebe63ccc3a198aa,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":24899,""detectors_checked"":552960}"
      1024,       110,         0,   0.134,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6509,""detectors_checked"":73728,""obs_mistake_mask=E"":110}"
       256,         2,         0,   0.682,mwpf,d1fd85af0400d25b1978e04895f51b63a52a9aa38caf467073fb8a6fb173525e,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.03,""r"":21}","{""detection_events"":16528,""detectors_checked"":258048,""obs_mistake_mask=E"":2}"
      1024,        17,         0,   0.519,mwpf,59fadbac31c1cc823a6f0229dcd2462cfd981a741d426c85387e26ceb1301315,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.03,""r"":15}","{""detection_events"":22539,""detectors_checked"":368640,""obs_mistake_mask=E"":17}"
        64,         0,         0,   0.671,mwpf,4306f36e67c22884c22279dd944638a7a0d7fc504f037f9e80c25e6910a1903a,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.04,""r"":27}","{""detection_events"":12184,""detectors_checked"":138240}"
        17,         1,         0,   0.043,mwpf,92bf81fc7d25e4b3b5ba5f0f6ca8d94ef0fc528f72b28ba424191f41d85b8cd2,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.05,""r"":15}","{""detection_events"":589,""detectors_checked"":6120,""obs_mistake_mask=E"":1}"
      1024,       124,         0,   0.121,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6398,""detectors_checked"":73728,""obs_mistake_mask=E"":124}"
     11264,       929,         0,    1.19,mwpf,048f5965cf347941e2faada4f5b5545734a492a753e2cd7493392881b4a131cb,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.04,""r"":9}","{""detection_events"":57458,""detectors_checked"":811008,""obs_mistake_mask=E"":929}"
      3072,        17,         0,   0.777,mwpf,1d3ee314b45b811614aa9aeb49d55deefe318625127a2ab45863f96b28f7a737,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.02,""r"":15}","{""detection_events"":45799,""detectors_checked"":1105920,""obs_mistake_mask=E"":17}"
       128,         6,         0,   0.188,mwpf,92bf81fc7d25e4b3b5ba5f0f6ca8d94ef0fc528f72b28ba424191f41d85b8cd2,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.05,""r"":15}","{""detection_events"":4472,""detectors_checked"":46080,""obs_mistake_mask=E"":6}"
      1024,       108,         0,   0.168,mwpf,b0b02494a868eed78500a39862cf977875bd687786182e3e0234b3e8c48278a2,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.05,""r"":9}","{""detection_events"":6265,""detectors_checked"":73728,""obs_mistake_mask=E"":108}"
       128,         3,         0,   0.483,mwpf,5f9231d3255615642b75459903e18b145af5599bf69ba3c70494b7a54dc61adb,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":11087,""detectors_checked"":129024,""obs_mistake_mask=E"":3}"
